2016.67760	-136.840	   4.160
2016.68033	-135.720	   4.380
2016.68306	-129.710	   4.030
2016.68579	-133.840	   3.510
2016.68852	-131.220	   3.440
2016.69126	-137.970	   3.820
2016.69399	-136.190	   3.410
2016.69672	-133.710	   4.230
2016.69945	-134.950	   3.880
2016.70219	-135.030	   3.770
2016.70492	-137.160	   6.930
2016.71585	-136.690	   3.270
2016.71858	-135.220	   4.360
2016.72131	-136.620	   4.140
2016.72404	-133.810	   3.960
2016.72678	-130.550	   5.060
2016.72951	-134.960	   4.650
2016.73224	-137.730	   3.770
2016.73497	-131.170	   4.200
2016.73770	-136.760	   3.900
2016.74044	-132.820	   5.310
2016.74317	-137.490	   6.740
2016.74590	-134.800	   4.480
2016.74863	-132.720	   3.940
2016.75137	-133.950	   3.910
2016.75410	-138.230	   3.960
2016.75683	-133.600	   3.850
2016.75956	-141.970	   5.160
2016.76230	-139.190	   4.610
2016.76503	-132.730	   4.220
2016.76776	-134.930	   3.990
2016.77049	-131.910	   3.670
2016.77322	-133.830	   3.840
2016.77596	-135.720	   3.780
2016.77869	-134.050	   4.250
2016.78142	-139.120	   4.030
2016.78415	-136.600	   4.030
2016.78689	-136.850	   3.940
2016.78962	-138.870	   4.440
2016.79235	-136.260	   4.220
2016.79508	-135.700	   4.050
2016.79781	-140.510	   3.630
2016.80328	-136.500	   6.010
2016.80601	-137.890	   3.980
2016.80874	-139.230	   3.730
2016.81148	-139.180	   3.760
2016.81421	-138.370	   3.740
2016.81694	-140.260	   3.790
2016.81967	-137.630	   3.580
2016.82240	-138.360	   3.240
2016.82514	-138.960	   3.550
2016.82787	-136.360	   3.680
2016.83060	-138.120	   3.570
2016.83333	-136.450	   3.510
2016.83607	-138.060	   3.470
2016.83880	-136.860	   3.710
2016.84153	-137.140	   3.380
2016.84426	-141.220	   5.210
2016.84699	-136.940	   3.560
2016.84973	-136.940	   3.640
2016.85246	-138.460	   3.430
2016.85519	-134.840	   2.820
2016.85792	-136.480	   2.850
2016.86066	-134.840	   3.120
2016.86339	-137.080	   2.730
2016.86612	-139.200	   2.910
2016.86885	-140.340	   2.910
2016.87158	-137.130	   2.910
2016.87432	-137.670	   2.990
2016.87705	-137.700	   2.930
2016.87978	-136.310	   3.450
2016.88251	-136.670	   2.890
2016.88525	-139.490	   3.520
2016.88798	-138.320	   3.200
2016.89071	-139.900	   3.220
2016.89344	-136.950	   3.010
2016.89617	-134.720	   3.240
2016.89891	-138.310	   3.030
2016.90164	-138.920	   2.860
2016.90437	-135.680	   3.210
2016.90710	-131.570	   3.700
2016.90984	-133.960	   3.520
2016.91257	-137.000	   3.110
2016.91530	-136.280	   3.390
2016.91803	-136.180	   3.370
2016.92077	-138.000	   3.150
2016.92350	-139.030	   3.090
2016.92623	-138.750	   3.330
2016.92896	-138.800	   2.970
2016.93169	-136.320	   2.770
2016.93443	-136.530	   2.990
2016.93716	-136.590	   3.190
2016.93989	-136.160	   3.250
2016.94262	-137.740	   2.970
2016.94536	-135.140	   3.020
2016.94809	-137.810	   3.180
2016.95082	-134.750	   3.040
2016.95355	-134.880	   2.950
2016.95628	-136.520	   2.610
2016.95902	-132.810	   2.990
2016.96175	-134.110	   2.830
2016.96448	-136.390	   2.930
2016.96721	-140.640	   3.340
2016.96995	-139.970	   3.160
2016.97268	-141.860	   2.960
2016.97541	-139.430	   2.780
2016.97814	-138.750	   2.890
2016.98087	-140.420	   2.510
2016.98361	-142.440	   2.740
2016.98634	-137.240	   3.060
2016.98907	-137.270	   3.170
2016.99180	-137.920	   2.740
2016.99454	-135.390	   2.790
2016.99727	-136.020	   2.770
2017.00000	-135.380	   2.950
2017.00274	-138.140	   2.860
2017.00548	-135.950	   2.770
2017.00822	-140.280	   2.590
2017.01096	-140.460	   2.760
2017.01370	-137.550	   2.790
2017.01644	-140.720	   2.670
2017.01918	-137.200	   2.920
2017.02192	-136.960	   2.930
2017.02466	-137.030	   3.150
2017.02740	-136.040	   3.580
2017.03014	-133.740	   3.090
2017.03288	-136.980	   2.920
2017.03562	-135.680	   2.670
2017.03836	-137.060	   2.340
2017.04110	-134.060	   2.610
2017.04384	-135.490	   2.620
2017.04658	-135.530	   3.030
2017.04932	-138.680	   2.970
2017.05205	-138.430	   2.820
2017.05479	-136.350	   2.670
2017.05753	-136.860	   2.830
2017.06027	-137.840	   2.750
2017.06301	-137.250	   2.670
2017.06575	-135.460	   2.530
2017.06849	-135.450	   3.340
2017.07123	-137.710	   2.730
2017.07397	-134.400	   2.910
2017.07671	-138.150	   2.950
2017.07945	-138.550	   2.920
2017.08219	-135.950	   3.140
2017.08493	-135.210	   2.850
2017.08767	-137.160	   2.810
2017.09041	-135.450	   2.620
2017.09315	-132.200	   3.700
2017.09589	-135.270	   3.810
2017.09863	-135.450	   3.030
2017.10137	-137.370	   2.850
2017.10411	-138.510	   2.900
2017.10685	-135.100	   3.250
2017.10959	-138.290	   2.270
2017.11233	-135.800	   2.420
2017.11507	-133.370	   2.730
2017.11781	-135.650	   2.790
2017.12055	-138.100	   2.600
2017.12329	-139.880	   2.710
2017.12603	-137.450	   2.650
2017.12877	-139.910	   2.500
2017.13151	-140.790	   2.700
2017.13425	-141.600	   3.020
2017.13699	-141.750	   3.070
2017.13973	-139.730	   3.010
2017.14247	-144.350	   3.070
2017.14521	-143.430	   3.170
2017.14795	-143.110	   2.930
2017.15068	-136.250	   2.880
2017.15616	-140.510	   2.640
2017.15890	-141.510	   2.640
2017.16164	-141.850	   2.640
2017.16438	-141.920	   2.760
2017.16712	-143.410	   2.810
2017.16986	-143.820	   2.450
2017.17260	-142.730	   2.740
2017.17534	-145.170	   2.910
2017.17808	-144.190	   2.660
2017.18082	-140.870	   2.350
2017.18356	-139.980	   2.670
2017.18630	-140.190	   2.720
2017.18904	-145.860	   2.790
2017.19178	-139.820	   2.550
2017.19452	-146.970	   2.500
2017.19726	-149.110	   2.810
2017.20000	-147.980	   2.620
2017.20274	-139.220	   3.650
2017.20548	-141.530	   3.890
2017.20822	-146.900	   2.510
2017.21096	-147.060	   2.910
2017.21370	-144.850	   3.150
2017.21644	-148.870	   2.860
2017.21918	-144.250	   3.570
2017.22192	-144.490	   4.350
2017.22466	-148.220	   3.310
2017.22740	-146.990	   3.550
2017.23014	-147.850	   3.040
2017.23288	-139.870	   3.170
2017.23562	-146.990	   3.580
2017.23836	-147.140	   3.400
2017.24110	-148.450	   3.330
2017.24384	-149.300	   3.090
2017.24658	-150.530	   4.530
2017.24932	-142.640	   3.540
2017.25205	-145.110	   4.270
2017.25479	-146.160	   3.990
2017.25753	-143.310	   4.030
2017.26027	-146.190	   3.300
2017.26301	-149.460	   3.570
2017.26575	-149.660	   3.320
2017.26849	-139.410	   6.580
2017.27123	-140.650	   5.550
2017.27397	-145.280	   3.770
2017.27671	-146.810	   4.730
2017.27945	-151.490	   4.070
2017.28219	-140.910	   4.510
2017.28493	-147.460	   3.390
2017.28767	-148.850	   4.330
2017.29041	-147.280	   4.310
2017.29315	-150.640	   3.650
2017.29589	-153.150	   3.410
2017.29863	-153.380	   4.310
2017.30137	-144.690	   4.700
2017.30411	-143.920	   4.270
2017.30685	-145.990	   3.150
2017.30959	-147.320	   2.790
2017.31233	-141.960	   2.860
2017.31507	-145.210	   3.120
2017.31781	-147.470	   3.140
2017.32055	-145.700	   3.430
2017.32329	-143.150	   3.630
2017.32603	-146.390	   3.370
2017.32877	-148.360	   3.030
2017.33151	-153.260	   2.970
2017.33425	-150.470	   3.080
2017.33699	-147.090	   3.190
2017.33973	-150.360	   3.290
2017.34247	-152.400	   3.430
2017.34521	-146.290	   3.690
2017.34795	-148.830	   3.120
2017.35068	-146.530	   3.360
2017.35342	-149.740	   3.420
2017.35616	-150.630	   3.810
2017.35890	-148.540	   3.320
2017.36164	-148.810	   3.270
2017.36438	-148.370	   3.400
2017.36712	-150.480	   3.350
2017.36986	-147.690	   3.330
2017.37260	-142.470	   2.980
2017.37534	-149.490	   2.930
2017.37808	-145.860	   3.530
2017.38082	-145.730	   3.330
2017.38356	-145.280	   3.060
2017.38630	-149.960	   3.110
2017.38904	-151.010	   3.150
2017.39178	-151.090	   3.140
2017.39452	-147.740	   4.150
2017.39726	-144.390	   3.750
2017.40000	-146.650	   2.900
2017.40274	-145.380	   2.820
2017.40548	-146.860	   3.720
2017.40822	-146.580	   3.770
2017.41096	-144.790	   4.470
2017.41370	-150.590	   3.920
2017.41644	-145.980	   4.900
2017.41918	-146.360	   4.530
2017.42192	-148.980	   4.340
2017.42466	-146.400	   3.890
2017.42740	-153.760	   3.350
2017.43014	-153.150	   3.510
2017.43288	-145.720	   3.930
2017.43562	-152.240	   4.400
2017.43836	-152.210	   4.360
2017.44110	-149.940	   3.450
2017.44384	-154.210	   3.240
2017.44658	-148.830	   4.140
2017.44932	-150.820	   4.070
2017.45205	-147.890	   4.540
2017.45479	-145.210	   4.100
2017.45753	-152.650	   5.110
2017.46027	-148.900	   5.360
2017.46301	-147.680	   4.300
2017.46575	-149.130	   3.700
2017.46849	-148.880	   4.080
2017.47123	-151.130	   3.540
2017.47397	-151.660	   3.390
2017.47671	-148.610	   3.720
2017.47945	-152.180	   3.980
2017.48219	-150.680	   3.470
2017.48493	-151.640	   3.310
2017.48767	-149.950	   3.550
2017.49041	-148.920	   3.970
2017.49315	-151.420	   3.950
2017.49589	-148.520	   3.650
2017.49863	-150.280	   3.560
2017.50411	-154.450	   4.280
2017.50685	-148.600	   3.640
2017.50959	-156.590	   3.740
2017.51233	-153.470	   3.820
2017.51507	-152.690	   3.890
2017.51781	-153.750	   3.810
2017.52055	-151.730	   3.430
2017.52603	-149.540	   4.610
2017.52877	-149.810	   4.360
2017.53151	-152.890	   4.030
2017.53425	-150.870	   4.110
2017.53699	-150.550	   4.420
2017.53973	-149.890	   4.240
2017.54247	-151.460	   3.060
2017.54521	-155.000	   3.730
2017.54795	-154.190	   3.600
2017.55068	-154.370	   3.380
2017.55616	-150.050	   3.280
2017.55890	-153.430	   3.510
2017.56164	-152.420	   4.230
2017.56438	-151.530	   3.970
2017.56712	-153.540	   4.350
2017.56986	-151.460	   3.670
2017.57260	-152.800	   3.830
2017.57534	-147.460	   4.620
2017.57808	-149.760	   5.330
2017.58082	-147.880	   5.850
2017.58356	-150.760	   4.710
2017.58630	-151.340	   3.620
2017.58904	-154.840	   4.710
2017.59178	-153.040	   3.900
2017.59452	-154.530	   3.720
2017.59726	-154.820	   3.750
2017.60000	-155.460	   4.020
2017.60274	-157.630	   4.050
2017.60548	-153.130	   3.940
2017.60822	-152.470	   4.730
2017.61096	-148.820	   3.870
2017.61370	-152.680	   3.530
2017.61644	-149.720	   3.400
2017.61918	-152.140	   3.310
2017.62466	-151.420	   3.770
2017.62740	-153.640	   3.660
2017.63014	-153.970	   4.220
2017.63288	-153.960	   4.810
2017.63562	-151.360	   4.260
2017.63836	-150.750	   4.580
2017.64110	-152.730	   4.300
2017.64384	-153.760	   3.280
2017.64658	-150.160	   3.340
2017.64932	-154.760	   3.730
2017.65205	-155.920	   4.000
2017.65479	-153.340	   3.610
2017.65753	-152.710	   3.890
2017.66027	-157.530	   4.250
2017.66301	-153.900	   4.080
2017.66575	-153.610	   3.860
2017.66849	-152.060	   5.410
2017.67123	-150.540	   3.540
2017.67397	-153.120	   3.940
2017.67671	-155.820	   4.370
2017.67945	-154.410	   3.750
2017.68219	-156.180	   3.480
2017.68493	-153.330	   3.670
2017.68767	-156.740	   3.470
2017.69041	-154.650	   3.450
2017.69315	-158.080	   3.590
2017.69589	-159.180	   3.790
2017.69863	-158.210	   3.720
2017.70137	-156.540	   3.840
2017.70411	-154.910	   3.580
2017.70685	-156.530	   3.130
2017.70959	-154.370	   3.670
2017.71233	-156.680	   3.500
2017.71507	-156.190	   3.570
2017.71781	-153.510	   3.960
2017.72055	-156.990	   3.320
2017.72329	-156.920	   3.170
2017.72603	-153.540	   4.170
2017.72877	-155.600	   3.430
2017.73151	-156.040	   3.560
2017.73425	-159.380	   4.030
2017.73699	-156.560	   3.440
2017.73973	-155.820	   3.300
2017.74247	-158.240	   3.840
2017.74521	-156.970	   5.010
2017.74795	-154.230	   3.540
2017.75068	-162.370	   3.590
2017.75342	-157.210	   3.610
2017.75616	-151.530	   4.150
2017.75890	-154.910	   4.800
2017.76164	-157.020	   3.640
2017.76438	-159.400	   4.290
2017.76712	-155.020	   3.960
2017.76986	-156.300	   4.880
2017.77260	-151.530	   4.760
2017.77534	-162.920	   4.810
2017.77808	-159.870	   4.250
2017.78082	-156.010	   4.410
2017.78356	-159.210	   3.460
2017.78630	-158.050	   4.120
2017.78904	-156.250	   4.330
2017.79178	-157.120	   4.500
2017.79452	-150.630	   3.950
2017.79726	-156.470	   3.560
2017.80000	-153.690	   3.670
2017.80274	-155.080	   2.930
2017.80548	-149.980	   2.770
2017.80822	-153.830	   2.920
2017.81096	-153.450	   3.030
2017.81370	-152.200	   3.060
2017.81644	-155.630	   3.210
2017.81918	-150.570	   3.120
2017.82192	-154.890	   2.990
2017.82466	-155.050	   3.030
2017.82740	-155.570	   3.200
2017.83014	-148.900	   3.330
2017.83288	-152.680	   3.010
2017.83562	-152.880	   3.220
2017.83836	-152.080	   3.240
2017.84110	-152.920	   3.420
2017.84384	-153.250	   3.060
2017.84658	-154.920	   2.700
2017.84932	-153.850	   3.120
2017.85205	-156.590	   3.610
2017.85479	-153.760	   3.390
2017.85753	-153.050	   2.940
2017.86301	-154.290	   3.240
2017.86575	-153.710	   2.740
2017.86849	-154.320	   2.750
2017.87123	-155.190	   3.270
2017.87397	-155.160	   3.090
2017.87671	-158.560	   3.100
2017.87945	-156.840	   3.000
2017.88219	-156.210	   3.200
2017.88493	-157.020	   2.710
2017.88767	-155.020	   2.850
2017.89041	-155.480	   3.010
2017.89315	-153.750	   2.940
2017.89589	-155.810	   3.010
2017.89863	-152.600	   2.810
2017.90137	-154.750	   2.830
2017.90411	-152.660	   2.840
2017.90685	-158.480	   3.060
2017.90959	-155.980	   2.810
2017.91233	-154.530	   2.970
2017.91507	-154.340	   3.130
2017.91781	-156.400	   3.240
2017.92055	-154.320	   3.160
2017.92329	-154.060	   3.040
2017.92603	-156.450	   2.940
2017.92877	-152.820	   2.700
2017.93151	-154.110	   2.910
2017.93425	-152.280	   2.960
2017.93699	-155.240	   2.600
2017.93973	-150.900	   2.790
2017.94247	-151.640	   2.800
2017.94521	-153.350	   2.780
2017.94795	-153.380	   2.860
2017.95068	-157.960	   2.480
2017.95342	-151.860	   2.790
2017.95616	-154.630	   2.850
2017.95890	-150.470	   3.010
2017.96164	-150.470	   3.090
2017.96438	-153.130	   3.060
2017.96712	-152.300	   3.350
2017.96986	-150.590	   3.520
2017.97260	-151.420	   2.860
2017.97534	-154.220	   2.720
2017.97808	-153.920	   2.920
2017.98082	-155.750	   2.910
2017.98356	-153.690	   2.580
2017.98630	-157.240	   2.760
2017.98904	-154.350	   2.760
2017.99178	-156.240	   2.980
2017.99452	-155.210	   3.650
2018.00548	-152.360	   2.940
2018.00822	-154.340	   2.790
2018.01096	-152.290	   3.150
2018.01370	-153.500	   2.930
2018.01644	-152.540	   2.840
2018.01918	-155.060	   2.680
2018.02192	-153.450	   3.040
2018.02466	-152.400	   2.980
2018.02740	-152.670	   2.690
2018.03014	-151.640	   2.800
2018.03288	-153.580	   2.680
2018.03562	-154.470	   2.650
2018.03836	-152.870	   3.060
2018.04110	-155.400	   2.900
2018.04384	-153.530	   2.940
2018.04658	-158.220	   3.090
2018.04932	-156.190	   3.070
2018.05205	-154.710	   3.150
2018.05479	-157.400	   2.860
2018.05753	-158.580	   3.210
2018.06027	-155.750	   3.180
2018.06301	-156.460	   2.970
2018.06575	-155.060	   2.940
2018.06849	-153.180	   3.160
2018.07123	-155.940	   3.020
2018.07397	-156.370	   3.120
2018.07671	-152.280	   3.620
2018.07945	-154.590	   2.670
2018.08219	-154.160	   3.060
2018.08493	-157.750	   2.750
2018.08767	-153.270	   2.680
2018.09041	-157.200	   2.810
2018.09315	-152.810	   2.490
2018.09589	-152.650	   2.490
2018.09863	-154.910	   2.730
2018.10137	-155.940	   2.850
2018.10411	-156.950	   2.860
2018.10685	-155.350	   2.730
2018.10959	-160.390	   2.840
2018.11233	-158.820	   2.940
2018.11507	-154.470	   2.580
2018.11781	-156.910	   2.590
2018.12055	-156.920	   2.850
2018.12329	-161.070	   2.900
2018.12603	-159.970	   3.160
2018.12877	-160.420	   3.450
2018.13151	-159.830	   2.920
2018.13425	-162.710	   3.100
2018.13699	-159.530	   2.980
2018.13973	-160.910	   3.190
2018.14247	-160.740	   3.060
2018.14521	-160.110	   3.150
2018.14795	-162.200	   3.060
2018.15068	-162.780	   3.110
2018.15342	-161.440	   3.080
2018.15616	-160.150	   2.920
2018.15890	-162.420	   3.470
2018.16164	-166.740	   3.560
